userId,itemId,rank
2427,1191,10
3347,3981,1
3347,2445,2
3347,1395,3
3347,1922,4
3347,135,5
3347,5120,6
3347,1401,7
3347,896,8
3347,5282,9
3347,9103,10
1390,2312,1
1390,1892,2
1390,1856,3
1390,6185,4
1390,1028,5
1390,490,6
1390,6292,7
1390,8064,8
1390,6565,9
1390,2525,10
4065,450,1
4065,2445,2
4065,2914,3
4065,8224,4
4065,135,5
4065,2593,6
4065,2803,7
4065,453,8
4065,4689,9
4065,2768,10
3533,954,1
3533,2902,2
3533,2589,3
3533,2878,4
3533,4579,5
3533,4448,6
3533,7356,7
3533,950,8
3533,971,9
3533,953,10
522,3981,1
522,7545,2
522,2462,3
522,9164,4
522,2489,5
522,243,6
522,226,7
522,9103,8
522,6294,9
522,5034,10
4986,1755,1
4986,4695,2
4986,1175,3
4986,6653,4
4986,5152,5
4986,1408,6
4986,740,7
4986,1767,8
4986,294,9
4986,1862,10
5261,1557,1
5261,1657,2
5261,1005,3
5261,4158,4
5261,20,5
5261,47,6
5261,777,7
5261,1810,8
5261,3,9
5261,16,10
258,28,1
258,477,2
258,14,3
258,27,4
258,1200,5
258,485,6
258,6495,7
258,8303,8
258,15,9
258,13561,10
3270,746,1
3270,483,2
3270,2681,3
3270,843,4
3270,3981,5
3270,4432,6
3270,2472,7
3270,2411,8
3270,2000,9
3270,1903,10
1167,1203,1
1167,1442,2
1167,834,3
1167,3735,4
1167,4820,5
1167,2211,6
1167,6405,7
1167,1189,8
1167,8723,9
1167,8712,10
2100,3981,1
2100,9103,2
2100,7545,3
2100,9966,4
2100,10605,5
2100,6541,6
2100,8158,7
2100,5034,8
2100,7922,9
2100,9164,10
2393,15614,1
2393,14276,2
2393,13863,3
2393,14171,4
2393,14715,5
2393,15531,6
2393,15379,7
2393,14122,8
2393,14918,9
2393,14387,10
2818,701,1
2818,888,2
2818,1948,3
2818,1919,4
2818,1041,5
2818,1090,6
2818,1460,7
2818,1477,8
2818,1755,9
2818,1442,10
2797,16045,1
2797,4179,2
2797,7025,3
2797,845,4
2797,15267,5
2797,767,6
2797,1673,7
2797,15815,8
2797,16318,9
2797,1937,10
3295,3981,1
3295,746,2
3295,28,3
3295,226,4
3295,14,5
3295,483,6
3295,27,7
3295,882,8
3295,1357,9
3295,11887,10
4345,6723,1
4345,3453,2
4345,4108,3
4345,16045,4
4345,12486,5
4345,5606,6
4345,2851,7
4345,9007,8
4345,16260,9
4345,9678,10
2877,7169,1
2877,4516,2
2877,14835,3
2877,7810,4
2877,861,5
2877,10682,6
2877,8413,7
2877,16341,8
2877,8410,9
2877,10787,10
5117,28,1
5117,845,2
5117,16045,3
5117,2,4
5117,477,5
5117,14,6
5117,4179,7
5117,6495,8
5117,1200,9
5117,27,10
5018,27,1
5018,6964,2
5018,28,3
5018,3125,4
5018,1357,5
5018,8114,6
5018,3858,7
5018,112,8
5018,1135,9
5018,1353,10
1395,3981,1
1395,7545,2
1395,917,3
1395,1928,4
1395,2389,5
1395,615,6
1395,9103,7
1395,5034,8
1395,2350,9
1395,76,10
2264,3981,1
2264,7545,2
2264,9103,3
2264,709,4
2264,453,5
2264,9164,6
2264,8420,7
2264,9966,8
2264,8511,9
2264,11205,10
1933,16045,1
1933,14607,2
1933,16318,3
1933,15324,4
1933,15358,5
1933,15815,6
1933,12523,7
1933,16115,8
1933,13958,9
1933,4179,10
2718,2048,1
2718,8906,2
2718,276,3
2718,6850,4
2718,3170,5
2718,4757,6
2718,42,7
2718,4039,8
2718,10781,9
2718,10780,10
956,4130,1
956,1461,2
956,10233,3
956,11606,4
956,4484,5
956,8281,6
956,8800,7
956,2662,8
956,8361,9
956,3885,10
2987,5690,1
2987,1903,2
2987,1764,3
2987,6430,4
2987,16045,5
2987,1152,6
2987,2985,7
2987,4808,8
2987,2920,9
2987,7786,10
3217,1673,1
3217,7931,2
3217,42,3
3217,11138,4
3217,62,5
3217,15351,6
3217,16165,7
3217,5346,8
3217,3591,9
3217,4693,10
58,13912,1
58,16468,2
58,10907,3
58,6653,4
58,14279,5
58,11570,6
58,13308,7
58,4604,8
58,12760,9
58,10418,10
1920,13912,1
1920,4604,2
1920,4695,3
1920,7149,4
1920,8635,5
1920,7790,6
1920,3739,7
1920,6862,8
1920,8464,9
1920,3292,10
5363,28,1
5363,16045,2
5363,14,3
5363,27,4
5363,1200,5
5363,1203,6
5363,477,7
5363,845,8
5363,1937,9
5363,11567,10
2311,1987,1
2311,5772,2
2311,230,3
2311,5578,4
2311,628,5
2311,3033,6
2311,505,7
2311,310,8
2311,1793,9
2311,307,10
2925,28,1
2925,6495,2
2925,5401,3
2925,1200,4
2925,477,5
2925,380,6
2925,14,7
2925,15288,8
2925,12390,9
2925,15323,10
1472,6437,1
1472,954,2
1472,3611,3
1472,4579,4
1472,972,5
1472,2446,6
1472,2902,7
1472,971,8
1472,582,9
1472,3752,10
4961,13697,1
4961,13663,2
4961,13778,3
4961,13718,4
4961,13716,5
4961,13780,6
4961,13768,7
4961,13786,8
4961,13665,9
4961,13653,10
1,490,1
1,3839,2
1,12484,3
1,14476,4
1,5588,5
1,16922,6
1,4614,7
1,13453,8
1,6110,9
1,14508,10
642,14392,1
642,15664,2
642,16534,3
642,16029,4
642,16078,5
642,16587,6
642,16362,7
642,16397,8
642,16071,9
642,16081,10
1558,180,1
1558,888,2
1558,5772,3
1558,628,4
1558,1192,5
1558,1793,6
1558,1937,7
1558,504,8
1558,1785,9
1558,173,10
2940,2798,1
2940,281,2
2940,655,3
2940,283,4
2940,430,5
2940,807,6
2940,12330,7
2940,3659,8
2940,809,9
2940,286,10
3422,3981,1
3422,28,2
3422,226,3
3422,2489,4
3422,2462,5
3422,7545,6
3422,12205,7
3422,16045,8
3422,11041,9
3422,11812,10
4123,3866,1
4123,1929,2
4123,1136,3
4123,11129,4
4123,5158,5
4123,2118,6
4123,15432,7
4123,12463,8
4123,12514,9
4123,1134,10
4860,701,1
4860,888,2
4860,1919,3
4860,1041,4
4860,2434,5
4860,1948,6
4860,1834,7
4860,1460,8
4860,1461,9
4860,1085,10
517,4695,1
517,13912,2
517,5207,3
517,3739,4
517,4604,5
517,3100,6
517,6653,7
517,1408,8
517,10907,9
517,5925,10
2382,3981,1
2382,76,2
2382,68,3
2382,1928,4
2382,917,5
2382,2389,6
2382,2350,7
2382,226,8
2382,1283,9
2382,9967,10
1903,28,1
1903,477,2
1903,14,3
1903,27,4
1903,485,5
1903,483,6
1903,8756,7
1903,5,8
1903,1794,9
1903,67,10
1603,42,1
1603,6850,2
1603,3591,3
1603,5259,4
1603,8906,5
1603,2048,6
1603,113,7
1603,5919,8
1603,9078,9
1603,276,10
676,2691,1
676,1403,2
676,1152,3
676,888,4
676,1090,5
676,546,6
676,16045,7
676,1903,8
676,1919,9
676,1948,10
478,1928,1
478,11887,2
478,3981,3
478,9902,4
478,11769,5
478,11923,6
478,1327,7
478,2715,8
478,6061,9
478,7262,10
1342,3981,1
1342,2389,2
1342,1928,3
1342,2715,4
1342,2350,5
1342,3236,6
1342,936,7
1342,2292,8
1342,2985,9
1342,746,10
4765,755,1
4765,4450,2
4765,226,3
4765,3981,4
4765,14,5
4765,773,6
4765,1350,7
4765,17,8
4765,16,9
4765,27,10
2823,5919,1
2823,4620,2
2823,6416,3
2823,15913,4
2823,13055,5
2823,4017,6
2823,16352,7
2823,445,8
2823,3342,9
2823,5346,10
1942,1005,1
1942,16045,2
1942,7049,3
1942,3440,4
1942,5879,5
1942,3381,6
1942,14758,7
1942,1626,8
1942,3804,9
1942,666,10
1116,2462,1
1116,226,2
1116,17,3
1116,655,4
1116,755,5
1116,814,6
1116,3638,7
1116,9790,8
1116,2461,9
1116,13224,10
4488,16045,1
4488,1203,2
4488,2979,3
4488,845,4
4488,28,5
4488,2240,6
4488,14,7
4488,1192,8
4488,1200,9
4488,4179,10
1059,888,1
1059,2798,2
1059,12330,3
1059,534,4
1059,655,5
1059,628,6
1059,4572,7
1059,899,8
1059,2446,9
1059,670,10
858,9616,1
858,7149,2
858,8728,3
858,3099,4
858,7686,5
858,9007,6
858,3057,7
858,9260,8
858,13180,9
858,8887,10
4425,1461,1
4425,5002,2
4425,1395,3
4425,2018,4
4425,1928,5
4425,936,6
4425,843,7
4425,2007,8
4425,2096,9
4425,1922,10
3663,906,1
3663,979,2
3663,7962,3
3663,447,4
3663,791,5
3663,1264,6
3663,2548,7
3663,5253,8
3663,3201,9
3663,1778,10
322,5487,1
322,11571,2
322,935,3
322,10349,4
322,6304,5
322,1648,6
322,12637,7
322,418,8
322,9557,9
322,5787,10
4366,1747,1
4366,7397,2
4366,8181,3
4366,2715,4
4366,2845,5
4366,5690,6
4366,1903,7
4366,16045,8
4366,7786,9
4366,9002,10
5056,888,1
5056,1948,2
5056,701,3
5056,1454,4
5056,5413,5
5056,2434,6
5056,1919,7
5056,211,8
5056,1041,9
5056,1787,10
2804,4069,1
2804,977,2
2804,2235,3
2804,1203,4
2804,9472,5
2804,9764,6
2804,3775,7
2804,6218,8
2804,2240,9
2804,9768,10
3544,378,1
3544,172,2
3544,308,3
3544,504,4
3544,4123,5
3544,274,6
3544,912,7
3544,303,8
3544,310,9
3544,147,10
5212,16045,1
5212,13410,2
5212,14276,3
5212,14502,4
5212,13863,5
5212,16493,6
5212,15309,7
5212,10632,8
5212,8272,9
5212,14716,10
4225,16045,1
4225,1673,2
4225,4179,3
4225,5744,4
4225,2851,5
4225,11138,6
4225,684,7
4225,5021,8
4225,8272,9
4225,4306,10
3931,655,1
3931,12330,2
3931,9790,3
3931,628,4
3931,281,5
3931,807,6
3931,13061,7
3931,430,8
3931,2798,9
3931,13224,10
4339,3981,1
4339,7545,2
4339,709,3
4339,6294,4
4339,135,5
4339,9164,6
4339,9103,7
4339,10983,8
4339,5034,9
4339,755,10
3192,1755,1
3192,1152,2
3192,16045,3
3192,888,4
3192,3726,5
3192,914,6
3192,1767,7
3192,1090,8
3192,546,9
3192,6430,10
722,453,1
722,2221,2
722,921,3
722,1203,4
722,1181,5
722,1027,6
722,1213,7
722,2216,8
722,1665,9
722,666,10
4681,16045,1
4681,4179,2
4681,14607,3
4681,845,4
4681,1192,5
4681,666,6
4681,2240,7
4681,1937,8
4681,1009,9
4681,28,10
3546,42,1
3546,6850,2
3546,4179,3
3546,2621,4
3546,5406,5
3546,11507,6
3546,9947,7
3546,4754,8
3546,11138,9
3546,113,10
4051,7049,1
4051,1199,2
4051,14758,3
4051,5879,4
4051,1005,5
4051,3440,6
4051,3381,7
4051,2578,8
4051,1565,9
4051,13236,10
1637,3981,1
1637,7545,2
1637,6294,3
1637,5034,4
1637,9103,5
1637,9164,6
1637,14607,7
1637,9026,8
1637,10983,9
1637,9966,10
2354,2480,1
2354,6294,2
2354,3981,3
2354,135,4
2354,2715,5
2354,14850,6
2354,11990,7
2354,10516,8
2354,13344,9
2354,7348,10
1677,6304,1
1677,418,2
1677,205,3
1677,50,4
1677,777,5
1677,1529,6
1677,8381,7
1677,7755,8
1677,3865,9
1677,1648,10
1430,16045,1
1430,6416,2
1430,845,3
1430,15913,4
1430,6572,5
1430,16320,6
1430,16332,7
1430,1712,8
1430,4018,9
1430,1700,10
2985,2445,1
2985,1922,2
2985,1395,3
2985,5265,4
2985,135,5
2985,1401,6
2985,5282,7
2985,1739,8
2985,9597,9
2985,2914,10
2594,954,1
2594,2902,2
2594,4579,3
2594,2449,4
2594,4663,5
2594,971,6
2594,9126,7
2594,953,8
2594,972,9
2594,1038,10
312,12571,1
312,11887,2
312,2681,3
312,746,4
312,13103,5
312,8861,6
312,843,7
312,12498,8
312,3133,9
312,1261,10
867,28,1
867,477,2
867,27,3
867,14,4
867,10944,5
867,1353,6
867,483,7
867,485,8
867,746,9
867,1200,10
3314,843,1
3314,1928,2
3314,1395,3
3314,2653,4
3314,3981,5
3314,3091,6
3314,746,7
3314,1152,8
3314,2472,9
3314,1774,10
5365,645,1
5365,3755,2
5365,9624,3
5365,1407,4
5365,622,5
5365,652,6
5365,7784,7
5365,607,8
5365,610,9
5365,667,10
4759,16045,1
4759,13863,2
4759,14715,3
4759,14716,4
4759,13410,5
4759,14276,6
4759,15309,7
4759,14502,8
4759,13911,9
4759,16520,10
405,1928,1
405,2715,2
405,1327,3
405,11887,4
405,11923,5
405,195,6
405,9902,7
405,3981,8
405,6061,9
405,3240,10
648,28,1
648,14,2
648,27,3
648,16045,4
648,477,5
648,2,6
648,15,7
648,1200,8
648,485,9
648,845,10
3169,1213,1
3169,7517,2
3169,1253,3
3169,1898,4
3169,921,5
3169,10555,6
3169,3710,7
3169,1203,8
3169,2221,9
3169,2230,10
2712,2902,1
2712,954,2
2712,4572,3
2712,4579,4
2712,969,5
2712,953,6
2712,4663,7
2712,6437,8
2712,972,9
2712,3752,10
3930,180,1
3930,1137,2
3930,1763,3
3930,9790,4
3930,7142,5
3930,655,6
3930,888,7
3930,8177,8
3930,403,9
3930,4880,10
519,9129,1
519,14,2
519,226,3
519,28,4
519,453,5
519,17,6
519,16,7
519,3981,8
519,1482,9
519,718,10
3472,2448,1
3472,2715,2
3472,2445,3
3472,135,4
3472,3981,5
3472,2268,6
3472,2731,7
3472,1739,8
3472,9382,9
3472,1401,10
1086,950,1
1086,2902,2
1086,5739,3
1086,954,4
1086,956,5
1086,8034,6
1086,951,7
1086,969,8
1086,4335,9
1086,948,10
2412,3981,1
2412,7545,2
2412,9103,3
2412,5034,4
2412,9164,5
2412,9966,6
2412,6541,7
2412,7922,8
2412,917,9
2412,615,10
328,777,1
328,14,2
328,20,3
328,47,4
328,1810,5
328,1557,6
328,28,7
328,7579,8
328,205,9
328,7358,10
4140,1333,1
4140,11887,2
4140,10352,3
4140,3639,4
4140,13103,5
4140,14456,6
4140,3981,7
4140,7893,8
4140,9671,9
4140,12846,10
4541,5690,1
4541,6430,2
4541,1903,3
4541,1152,4
4541,1764,5
4541,914,6
4541,16045,7
4541,1767,8
4541,1395,9
4541,1747,10
4404,11740,1
4404,12480,2
4404,10785,3
4404,12948,4
4404,13519,5
4404,10235,6
4404,13418,7
4404,13377,8
4404,14488,9
4404,9075,10
3742,1944,1
3742,1203,2
3742,1136,3
3742,2979,4
3742,1113,5
3742,845,6
3742,1948,7
3742,1137,8
3742,701,9
3742,1700,10
5295,3981,1
5295,3882,2
5295,7545,3
5295,917,4
5295,11205,5
5295,12205,6
5295,15763,7
5295,16045,8
5295,9966,9
5295,10962,10
4881,12602,1
4881,9603,2
4881,5787,3
4881,9417,4
4881,12917,5
4881,12775,6
4881,11338,7
4881,10338,8
4881,10582,9
4881,3448,10
2852,3981,1
2852,2389,2
2852,2053,3
2852,483,4
2852,746,5
2852,7922,6
2852,3633,7
2852,2350,8
2852,5034,9
2852,3236,10
5360,1673,1
5360,767,2
5360,3591,3
5360,684,4
5360,1538,5
5360,11138,6
5360,501,7
5360,4303,8
5360,250,9
5360,276,10
1550,3404,1
1550,10204,2
1550,10816,3
1550,12587,4
1550,4944,5
1550,7918,6
1550,3770,7
1550,11105,8
1550,14453,9
1550,6149,10
2175,13663,1
2175,13697,2
2175,13716,3
2175,13718,4
2175,13770,5
2175,13778,6
2175,13649,7
2175,13665,8
2175,13781,9
2175,13768,10
4304,2462,1
4304,226,2
4304,2489,3
4304,3981,4
4304,243,5
4304,4795,6
4304,3175,7
4304,17,8
4304,400,9
4304,28,10
4556,1203,1
4556,16045,2
4556,2235,3
4556,845,4
4556,2240,5
4556,4179,6
4556,666,7
4556,1700,8
4556,9392,9
4556,2979,10
351,504,1
351,628,2
351,1987,3
351,2531,4
351,1754,5
351,888,6
351,176,7
351,307,8
351,5772,9
351,5298,10
1754,12523,1
1754,5487,2
1754,5500,3
1754,13958,4
1754,13991,5
1754,12997,6
1754,7612,7
1754,2012,8
1754,12039,9
1754,13273,10
93,3726,1
93,504,2
93,2531,3
93,628,4
93,176,5
93,4648,6
93,1754,7
93,13272,8
93,888,9
93,1519,10
3111,1203,1
3111,1344,2
3111,4820,3
3111,1767,4
3111,426,5
3111,2235,6
3111,7200,7
3111,888,8
3111,2166,9
3111,16045,10
3865,12881,1
3865,921,2
3865,13086,3
3865,1203,4
3865,14,5
3865,5040,6
3865,453,7
3865,3445,8
3865,5267,9
3865,2306,10
155,1538,1
155,767,2
155,47,3
155,43,4
155,107,5
155,1673,6
155,12790,7
155,5815,8
155,3591,9
155,14608,10
4873,11481,1
4873,2572,2
4873,3719,3
4873,11420,4
4873,7566,5
4873,11479,6
4873,2571,7
4873,11437,8
4873,9378,9
4873,11389,10
4354,7235,1
4354,2178,2
4354,5873,3
4354,989,4
4354,7581,5
4354,9008,6
4354,7448,7
4354,2179,8
4354,2167,9
4354,1483,10
3584,13697,1
3584,13663,2
3584,13716,3
3584,13718,4
3584,13770,5
3584,13649,6
3584,13778,7
3584,13665,8
3584,13781,9
3584,13780,10
5350,3981,1
5350,7545,2
5350,226,3
5350,4531,4
5350,556,5
5350,4468,6
5350,2389,7
5350,68,8
5350,9463,9
5350,4279,10
2854,28,1
2854,477,2
2854,14,3
2854,485,4
2854,27,5
2854,1200,6
2854,10944,7
2854,6495,8
2854,484,9
2854,4068,10
3882,701,1
3882,1948,2
3882,1454,3
3882,888,4
3882,2434,5
3882,1136,6
3882,1919,7
3882,3866,8
3882,1041,9
3882,1929,10
1556,1673,1
1556,4179,2
1556,16045,3
1556,250,4
1556,6721,5
1556,4693,6
1556,47,7
1556,63,8
1556,3097,9
1556,684,10
1978,6687,1
1978,1058,2
1978,11042,3
1978,14358,4
1978,5206,5
1978,6689,6
1978,6790,7
1978,675,8
1978,10201,9
1978,10480,10
4577,11740,1
4577,10785,2
4577,12948,3
4577,13418,4
4577,13603,5
4577,13519,6
4577,12480,7
4577,13377,8
4577,3124,9
4577,12106,10
1300,483,1
1300,1794,2
1300,14,3
1300,477,4
1300,28,5
1300,27,6
1300,2411,7
1300,8756,8
1300,6188,9
1300,3981,10
2563,1152,1
2563,1747,2
2563,7397,3
2563,16045,4
2563,2653,5
2563,3358,6
2563,1115,7
2563,1903,8
2563,11856,9
2563,842,10
3665,13663,1
3665,13697,2
3665,13716,3
3665,13718,4
3665,13770,5
3665,13778,6
3665,13649,7
3665,13665,8
3665,13781,9
3665,13695,10
2243,4369,1
2243,11286,2
2243,10978,3
2243,11549,4
2243,6030,5
2243,11285,6
2243,8546,7
2243,13283,8
2243,3244,9
2243,4037,10
2309,1152,1
2309,16045,2
2309,845,3
2309,1944,4
2309,666,5
2309,477,6
2309,4229,7
2309,2832,8
2309,28,9
2309,1090,10
3661,13663,1
3661,13697,2
3661,13778,3
3661,13718,4
3661,13780,5
3661,13716,6
3661,13768,7
3661,13770,8
3661,13786,9
3661,13653,10
4259,5378,1
4259,6451,2
4259,6277,3
4259,5816,4
4259,1788,5
4259,5173,6
4259,5950,7
4259,6194,8
4259,5810,9
4259,6442,10
4389,16045,1
4389,4179,2
4389,845,3
4389,14607,4
4389,11417,5
4389,3704,6
4389,15113,7
4389,14116,8
4389,28,9
4389,7518,10
3323,7500,1
3323,7492,2
3323,7499,3
3323,3108,4
3323,7491,5
3323,7415,6
3323,7494,7
3323,7501,8
3323,7720,9
3323,8635,10
3712,16045,1
3712,14607,2
3712,4179,3
3712,845,4
3712,888,5
3712,1767,6
3712,1192,7
3712,15113,8
3712,12244,9
3712,546,10
1139,14607,1
1139,12244,2
1139,15364,3
1139,14476,4
1139,15113,5
1139,8301,6
1139,15641,7
1139,8531,8
1139,16689,9
1139,7460,10
2787,16468,1
2787,13912,2
2787,12726,3
2787,7418,4
2787,4604,5
2787,11152,6
2787,15249,7
2787,10418,8
2787,10907,9
2787,11737,10
1604,2715,1
1604,3236,2
1604,4808,3
1604,2653,4
1604,2472,5
1604,2985,6
1604,3699,7
1604,2292,8
1604,3231,9
1604,2712,10
5200,5487,1
5200,11571,2
5200,16045,3
5200,205,4
5200,935,5
5200,6304,6
5200,11264,7
5200,15237,8
5200,16115,9
5200,418,10
4200,7410,1
4200,1137,2
4200,4349,3
4200,2100,4
4200,517,5
4200,5307,6
4200,5314,7
4200,4743,8
4200,7332,9
4200,7406,10
4966,16045,1
4966,418,2
4966,4179,3
4966,6432,4
4966,2710,5
4966,1557,6
4966,7358,7
4966,8381,8
4966,8776,9
4966,7579,10
3388,13663,1
3388,13697,2
3388,13716,3
3388,13770,4
3388,13718,5
3388,13778,6
3388,13649,7
3388,13781,8
3388,13665,9
3388,13780,10
3014,180,1
3014,1793,2
3014,2108,3
3014,7007,4
3014,5863,5
3014,598,6
3014,147,7
3014,310,8
3014,173,9
3014,4242,10
3829,13697,1
3829,13663,2
3829,13716,3
3829,13718,4
3829,13770,5
3829,13649,6
3829,13665,7
3829,13781,8
3829,13778,9
3829,13695,10
3889,308,1
3889,378,2
3889,4123,3
3889,172,4
3889,4952,5
3889,504,6
3889,274,7
3889,4967,8
3889,4567,9
3889,302,10
603,3951,1
603,11100,2
603,2445,3
603,906,4
603,3007,5
603,3981,6
603,791,7
603,1395,8
603,69,9
603,335,10
950,701,1
950,1454,2
950,1136,3
950,211,4
950,3866,5
950,1948,6
950,2434,7
950,3625,8
950,888,9
950,1929,10
659,17,1
659,226,2
659,453,3
659,4795,4
659,755,5
659,16,6
659,2216,7
659,6091,8
659,217,9
659,906,10
5529,7348,1
5529,2737,2
5529,3981,3
5529,2807,4
5529,2715,5
5529,3832,6
5529,2454,7
5529,3833,8
5529,4835,9
5529,2480,10
2686,15815,1
2686,16318,2
2686,15856,3
2686,11593,4
2686,47,5
2686,1538,6
2686,11571,7
2686,13727,8
2686,5161,9
2686,11264,10
4093,5690,1
4093,10985,2
4093,11100,3
4093,6430,4
4093,1922,5
4093,5265,6
4093,4130,7
4093,8219,8
4093,2711,9
4093,1401,10
489,180,1
489,1137,2
489,1338,3
489,3478,4
489,655,5
489,4572,6
489,1141,7
489,9790,8
489,281,9
489,4242,10
3328,3981,1
3328,226,2
3328,1090,3
3328,2087,4
3328,335,5
3328,888,6
3328,917,7
3328,1152,8
3328,17,9
3328,4450,10
3395,13409,1
3395,3812,2
3395,13617,3
3395,7049,4
3395,3123,5
3395,3804,6
3395,1199,7
3395,3380,8
3395,2578,9
3395,10637,10
557,3981,1
557,11203,2
557,11205,3
557,3175,4
557,7545,5
557,2462,6
557,226,7
557,2489,8
557,453,9
557,12205,10
5449,2902,1
5449,954,2
5449,953,3
5449,969,4
5449,4579,5
5449,3752,6
5449,2136,7
5449,948,8
5449,972,9
5449,4663,10
4431,5040,1
4431,1135,2
4431,4449,3
4431,1136,4
4431,1361,5
4431,1403,6
4431,1128,7
4431,1124,8
4431,7330,9
4431,4605,10
4771,180,1
4771,5772,2
4771,888,3
4771,1763,4
4771,230,5
4771,1785,6
4771,1793,7
4771,2159,8
4771,1716,9
4771,1776,10
2954,453,1
2954,5267,2
2954,17,3
2954,2462,4
2954,2216,5
2954,226,6
2954,6091,7
2954,709,8
2954,13953,9
2954,13861,10
1570,453,1
1570,2221,2
1570,1027,3
1570,1213,4
1570,3808,5
1570,921,6
1570,2216,7
1570,3414,8
1570,5267,9
1570,2379,10
4098,2296,1
4098,3591,2
4098,5346,3
4098,2144,4
4098,4805,5
4098,445,6
4098,6474,7
4098,5701,8
4098,3404,9
4098,4620,10
5330,28,1
5330,10944,2
5330,477,3
5330,6495,4
5330,15288,5
5330,6499,6
5330,14,7
5330,485,8
5330,488,9
5330,484,10
2660,504,1
2660,5772,2
2660,1987,3
2660,2531,4
2660,1754,5
2660,176,6
2660,230,7
2660,534,8
2660,5813,9
2660,888,10
4035,1538,1
4035,47,2
4035,1005,3
4035,1810,4
4035,20,5
4035,777,6
4035,772,7
4035,15,8
4035,1557,9
4035,3,10
344,8910,1
344,3643,2
344,7517,3
344,1213,4
344,6075,5
344,15364,6
344,12881,7
344,7663,8
344,12187,9
344,2970,10
1245,701,1
1245,1948,2
1245,888,3
1245,1454,4
1245,1930,5
1245,2434,6
1245,1937,7
1245,5550,8
1245,642,9
1245,1041,10
4003,1203,1
4003,1665,2
4003,944,3
4003,1199,4
4003,1104,5
4003,977,6
4003,2240,7
4003,2227,8
4003,1009,9
4003,666,10
3990,4572,1
3990,909,2
3990,2798,3
3990,2446,4
3990,3611,5
3990,1372,6
3990,281,7
3990,2797,8
3990,569,9
3990,807,10
4775,5919,1
4775,6416,2
4775,13055,3
4775,6572,4
4775,4968,5
4775,6848,6
4775,4018,7
4775,5977,8
4775,4620,9
4775,3846,10
3947,1673,1
3947,3591,2
3947,5346,3
3947,445,4
3947,4805,5
3947,1240,6
3947,767,7
3947,428,8
3947,5944,9
3947,5919,10
2327,3981,1
2327,483,2
2327,5034,3
2327,10043,4
2327,6541,5
2327,6294,6
2327,9164,7
2327,7922,8
2327,7545,9
2327,2350,10
5164,2393,1
5164,9271,2
5164,12032,3
5164,1455,4
5164,2028,5
5164,10783,6
5164,7810,7
5164,15893,8
5164,12891,9
5164,13065,10
966,14607,1
966,16045,2
966,1135,3
966,6964,4
966,8531,5
966,6294,6
966,11865,7
966,16353,8
966,12391,9
966,1038,10
4869,3981,1
4869,7545,2
4869,9103,3
4869,5034,4
4869,9164,5
4869,7922,6
4869,6541,7
4869,9966,8
4869,10605,9
4869,8158,10
130,6304,1
130,9603,2
130,13494,3
130,12637,4
130,3123,5
130,5252,6
130,13561,7
130,14384,8
130,12602,9
130,28,10
2191,3981,1
2191,7545,2
2191,9103,3
2191,9966,4
2191,5034,5
2191,135,6
2191,10605,7
2191,8158,8
2191,6294,9
2191,7922,10
5250,7615,1
5250,11525,2
5250,12274,3
5250,6755,4
5250,5842,5
5250,445,6
5250,4626,7
5250,6844,8
5250,7614,9
5250,7857,10
2641,2167,1
2641,989,2
2641,5873,3
2641,4069,4
2641,9768,5
2641,5752,6
2641,716,7
2641,5794,8
2641,3580,9
2641,11625,10
697,1454,1
697,1787,2
697,1137,3
697,701,4
697,1948,5
697,2159,6
697,7410,7
697,2100,8
697,7332,9
697,4676,10
5041,845,1
5041,16045,2
5041,5161,3
5041,7049,4
5041,13727,5
5041,6727,6
5041,2208,7
5041,5879,8
5041,2418,9
5041,3616,10
900,1213,1
900,2221,2
900,1665,3
900,2240,4
900,453,5
900,13028,6
900,1203,7
900,9392,8
900,1192,9
900,921,10
1755,28,1
1755,477,2
1755,14,3
1755,6495,4
1755,485,5
1755,2,6
1755,27,7
1755,10944,8
1755,1200,9
1755,484,10
30,47,1
30,15,2
30,276,3
30,63,4
30,42,5
30,6721,6
30,1500,7
30,43,8
30,6850,9
30,50,10
3182,7663,1
3182,3042,2
3182,7517,3
3182,6068,4
3182,6231,5
3182,12002,6
3182,4486,7
3182,3149,8
3182,1898,9
3182,1213,10
2996,1673,1
2996,4179,2
2996,5467,3
2996,6721,4
2996,4693,5
2996,10397,6
2996,684,7
2996,16045,8
2996,250,9
2996,5489,10
3341,845,1
3341,16045,2
3341,14758,3
3341,15815,4
3341,16115,5
3341,13727,6
3341,16386,7
3341,7049,8
3341,15324,9
3341,14628,10
2706,16045,1
2706,11571,2
2706,14502,3
2706,16318,4
2706,16115,5
2706,7049,6
2706,3440,7
2706,2418,8
2706,1538,9
2706,15815,10
461,9624,1
461,1203,2
461,652,3
461,1110,4
461,16087,5
461,627,6
461,7790,7
461,271,8
461,666,9
461,634,10
4160,3699,1
4160,5809,2
4160,4130,3
4160,2715,4
4160,3879,5
4160,1788,6
4160,3016,7
4160,2292,8
4160,2920,9
4160,1471,10
3365,13697,1
3365,13663,2
3365,13716,3
3365,13770,4
3365,13718,5
3365,13649,6
3365,13665,7
3365,13781,8
3365,13778,9
3365,13768,10
3757,15913,1
3757,6416,2
3757,13055,3
3757,5919,4
3757,4620,5
3757,13412,6
3757,11309,7
3757,5346,8
3757,16352,9
3757,12805,10
5209,1203,1
5209,2164,2
